paymentId,amount,payment_method_type,payment_method,Stripe_VISA_outcome,Stripe_MASTERCARD_outcome,Adyen_VISA_outcome,Adyen_MASTERCARD_outcome,Adyen_ACCEL_outcome,Adyen_STAR_outcome,Checkout_VISA_outcome,Checkout_MASTERCARD_outcome,Checkout_ACCEL_outcome,Checkout_STAR_outcome
PAY_1761195968790,166.31,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968792,670.61,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,success,success
PAY_1761195968793,280.29,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195968795,609.56,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,fail,success,success,success,success,fail,success
PAY_1761195968796,699.32,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195968798,946.97,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195968799,138.25,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968800,151.6,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968802,117.29,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195968803,333.64,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195968805,951.7,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968806,847.25,['CARD'],['VISA'],success,success,fail,success,success,fail,success,success,success,success
PAY_1761195968807,168.36,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968809,87.51,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968810,569.8,['CARD'],['VISA'],success,success,fail,success,success,success,success,success,fail,fail
PAY_1761195968812,137.97,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,success,success
PAY_1761195968813,807.5,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,fail
PAY_1761195968815,609.32,['CARD'],['MASTERCARD'],success,success,success,success,success,success,fail,success,success,fail
PAY_1761195968816,955.22,['CARD'],['MASTERCARD'],success,success,success,success,fail,success,success,success,success,fail
PAY_1761195968818,231.41,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,success,fail
PAY_1761195968819,932.93,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",fail,success,success,success,success,success,fail,success,success,success
PAY_1761195968821,658.86,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,success,success
PAY_1761195968822,359.99,['CARD'],['VISA'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195968824,96.45,['CARD'],['VISA'],success,success,success,fail,fail,success,success,fail,success,success
PAY_1761195968825,853.51,['CARD'],['VISA'],fail,success,success,success,success,success,success,success,success,success
PAY_1761195968828,599.81,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,fail,fail,fail,success,success,success
PAY_1761195968829,197.22,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968832,685.39,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",fail,success,success,success,success,success,fail,success,success,success
PAY_1761195968834,174.29,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968836,845.04,['CARD'],['MASTERCARD'],success,success,success,success,success,fail,fail,fail,success,fail
PAY_1761195968837,439.26,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968839,205.63,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,fail,fail
PAY_1761195968840,284.45,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968841,366.64,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195968843,50.98,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,fail,success,success,success,success,success,success,success
PAY_1761195968844,823.35,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195968845,179.47,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968847,249.88,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968848,589.58,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,fail,success,success,success,fail,success,success,success
PAY_1761195968849,130.73,['CARD'],['MASTERCARD'],success,success,success,success,fail,success,fail,success,success,success
PAY_1761195968850,339.02,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195968852,115.19,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968853,472.74,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,fail
PAY_1761195968854,302.11,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,fail,success,fail,success,success,success,success
PAY_1761195968856,540.56,['CARD'],['VISA'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195968857,143.77,['CARD'],"['VISA', 'ACCEL', 'STAR']",fail,success,success,success,success,success,success,fail,success,fail
PAY_1761195968858,281.75,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,fail,success,success,success,fail,success,success,fail
PAY_1761195968860,304.66,['CARD'],['VISA'],success,success,success,fail,success,success,fail,fail,success,success
PAY_1761195968861,915.33,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968862,176.47,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,fail,success
PAY_1761195968864,959.25,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195968865,997.18,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968867,321.12,['CARD'],['VISA'],success,success,success,success,success,fail,success,fail,success,success
PAY_1761195968868,292.05,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,fail,fail
PAY_1761195968869,885.63,['CARD'],['MASTERCARD'],success,success,success,success,fail,success,success,success,success,success
PAY_1761195968871,984.93,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,fail,success,success,success,success
PAY_1761195968872,568.94,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968874,781.71,['CARD'],['MASTERCARD'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195968875,420.66,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968877,952.18,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,fail,success,success,success,success,fail,success
PAY_1761195968878,38.25,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968879,430.99,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195968881,813.24,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968882,546.91,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968884,315.97,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,fail,success,success,success,success,success
PAY_1761195968885,794.17,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968887,488.34,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968888,489.59,['CARD'],['VISA'],success,success,success,success,success,success,success,success,fail,fail
PAY_1761195968890,155.55,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968891,842.33,['CARD'],['VISA'],success,success,success,success,success,success,fail,success,fail,fail
PAY_1761195968893,174.42,['CARD'],['MASTERCARD'],success,success,success,success,success,success,fail,success,success,success
PAY_1761195968894,913.06,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195968896,533.3,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,fail,success,success
PAY_1761195968897,685.3,['CARD'],['VISA'],success,success,success,success,success,success,success,success,fail,success
PAY_1761195968898,10.43,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968900,158.37,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968901,123.75,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,fail,fail,success,fail,fail
PAY_1761195968903,213.21,['CARD'],['VISA'],success,success,success,fail,success,success,fail,success,success,success
PAY_1761195968904,830.13,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968905,555.69,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,fail,success,success,success
PAY_1761195968907,687.55,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195968908,410.9,['CARD'],['MASTERCARD'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968910,641.44,['CARD'],['VISA'],success,success,success,success,fail,fail,success,success,success,success
PAY_1761195968911,434.86,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",fail,success,success,success,success,success,fail,success,success,success
PAY_1761195968913,906.23,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968914,876.04,['CARD'],['VISA'],success,success,success,success,success,fail,success,success,success,success
PAY_1761195968916,545.75,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,success
PAY_1761195968917,810.74,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,fail
PAY_1761195968919,410.86,['CARD'],['MASTERCARD'],success,success,success,success,fail,success,success,success,success,success
PAY_1761195968920,84.28,['CARD'],['VISA'],success,success,success,fail,success,success,success,success,success,success
PAY_1761195968922,952.53,['CARD'],['VISA'],success,success,success,success,success,success,success,fail,success,success
PAY_1761195968923,199.81,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,success,success
PAY_1761195968924,914.93,['CARD'],['VISA'],success,success,success,success,success,success,success,success,success,fail
PAY_1761195968926,642.68,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195968927,36.31,['CARD'],"['MASTERCARD', 'ACCEL', 'STAR']",success,success,success,success,success,success,success,success,fail,success
PAY_1761195968929,131.05,['CARD'],"['VISA', 'ACCEL', 'STAR']",success,success,success,success,fail,success,fail,success,success,success
